   4.3583136e-02   6.8212241e-02   6.3737243e-02
   4.3584418e-02   8.8524900e-02   4.6875108e-02
   4.3599896e-02   8.7268651e-02   4.9459431e-02
   4.3607242e-02   8.6447380e-02   5.1156007e-02
   4.3630119e-02   6.7469209e-02   6.2874496e-02
   4.3637566e-02   7.9387471e-02   6.3798778e-02
   4.3648921e-02   7.2882324e-02   6.7709237e-02
   4.3657463e-02   6.5352090e-02   5.9573315e-02
   4.3660931e-02   6.3962333e-02   4.4536866e-02
   4.3663077e-02   7.5755432e-02   6.7349508e-02
   4.3679215e-02   7.7007562e-02   6.6609912e-02
   4.3690663e-02   8.5766397e-02   5.2391265e-02
   4.3693669e-02   6.3891776e-02   5.6068793e-02
   4.3698192e-02   6.5211177e-02   4.1933969e-02
   4.3706231e-02   7.1575001e-02   6.7203321e-02
   4.3715112e-02   6.6841803e-02   6.2126171e-02
   4.3749724e-02   7.0375472e-02   6.6325791e-02
   4.3820098e-02   6.6234626e-02   6.1368588e-02
   4.3821506e-02   6.8979219e-02   6.5001510e-02
   4.3848362e-02   9.0951614e-02   4.2030826e-02
   4.3848433e-02   6.2957719e-02   5.0703865e-02
   4.3859646e-02   7.4322194e-02   6.8185233e-02
   4.3890733e-02   7.7844821e-02   6.6027880e-02
   4.3943334e-02   9.3399897e-02   3.8489901e-02
   4.3945555e-02   6.3352101e-02   5.4649990e-02
   4.3963391e-02   6.2946834e-02   5.1826172e-02
   4.3977506e-02   6.6492617e-02   4.0031902e-02
   4.3994054e-02   6.4670704e-02   5.8868445e-02
   4.4022962e-02   6.3036375e-02   5.3111125e-02
   4.4047568e-02   6.2903464e-02   4.8782133e-02
   4.4082791e-02   8.9059822e-02   4.4916715e-02
   4.4105638e-02   9.2846125e-02   3.9066251e-02
   4.4106666e-02   6.3047066e-02   4.7426619e-02
   4.4108015e-02   6.2800653e-02   4.9908638e-02
   4.4114206e-02   8.7803200e-02   4.7506556e-02
   4.4122700e-02   6.9714136e-02   3.6671754e-02
   4.4129543e-02   6.3796870e-02   5.6961738e-02
   4.4133790e-02   7.4079476e-02   6.8792954e-02
   4.4138443e-02   7.1243197e-02   3.5515532e-02
   4.4139914e-02   8.1601627e-02   5.9994880e-02
   4.4150326e-02   7.7575907e-02   6.6611558e-02
   4.4158779e-02   8.2767606e-02   5.7617601e-02
   4.4160005e-02   8.5096814e-02   5.3148981e-02
   4.4171438e-02   9.0558410e-02   4.2195041e-02
   4.4180360e-02   9.1510050e-02   4.0713951e-02
   4.4196047e-02   8.8643640e-02   4.5595724e-02
   4.4200610e-02   6.7290910e-02   6.3551463e-02
   4.4206008e-02   8.7418191e-02   4.8208263e-02
   4.4219017e-02   9.0098783e-02   4.2835042e-02
   4.4220161e-02   8.3284386e-02   5.6655090e-02
   4.4249706e-02   9.4055615e-02   3.6812909e-02
   4.4251837e-02   6.7566752e-02   3.8808931e-02
   4.4262007e-02   6.8152152e-02   3.8200986e-02
   4.4264771e-02   6.8976425e-02   3.7391067e-02
   4.4266023e-02   8.6164564e-02   5.0780978e-02
   4.4275653e-02   8.3601519e-02   5.5986769e-02
   4.4275932e-02   7.1670257e-02   6.8247825e-02
   4.4277847e-02   7.2471663e-02   6.8702422e-02
   4.4277992e-02   9.2124827e-02   3.9779961e-02
   4.4279296e-02   7.3449284e-02   6.8942785e-02
   4.4288002e-02   8.6466819e-02   5.0009221e-02
   4.4293728e-02   7.5554527e-02   6.8406962e-02
   4.4311572e-02   6.5747134e-02   6.1409552e-02
   4.4314079e-02   7.0750453e-02   6.7655921e-02
   4.4318769e-02   6.3323900e-02   4.5813780e-02
   4.4324342e-02   8.1960149e-02   5.9194002e-02
   4.4327896e-02   8.6984970e-02   4.8852198e-02
   4.4335574e-02   8.4566191e-02   5.3945765e-02
   4.4341762e-02   6.3994147e-02   5.7981655e-02
   4.4348102e-02   8.0592670e-02   6.2010504e-02
   4.4351280e-02   7.4647814e-02   6.8954639e-02
   4.4353176e-02   7.4109629e-02   6.9126725e-02
   4.4365365e-02   8.8148080e-02   4.6297964e-02
   4.4367690e-02   6.9044083e-02   6.6023245e-02
   4.4370186e-02   8.1119403e-02   6.0952235e-02
   4.4371881e-02   7.6436818e-02   6.7938805e-02
   4.4390224e-02   6.5296687e-02   6.0736820e-02
   4.4394374e-02   9.3436144e-02   3.7736598e-02
   4.4396009e-02   7.0744917e-02   3.6023766e-02
   4.4402480e-02   8.9371078e-02   4.3767549e-02
   4.4416074e-02   6.3966684e-02   4.3907173e-02
   4.4431284e-02   7.0065953e-02   6.7253262e-02
   4.4431929e-02   8.0071405e-02   6.3002355e-02
   4.4452112e-02   6.9558427e-02   6.6755734e-02
   4.4457916e-02   7.8761227e-02   6.5199390e-02
   4.4461586e-02   9.0709813e-02   4.1521475e-02
   4.4473346e-02   7.7207521e-02   6.7268513e-02
   4.4484999e-02   6.3610069e-02   4.4698291e-02
   4.4507511e-02   6.8301395e-02   6.5380819e-02
   4.4533182e-02   6.2566869e-02   5.0874677e-02
   4.4537310e-02   6.5922767e-02   6.2043708e-02
   4.4537421e-02   6.4503379e-02   4.2836234e-02
   4.4541091e-02   6.6517949e-02   6.2968768e-02
   4.4542555e-02   8.2253218e-02   5.8448467e-02
   4.4556376e-02   8.5631780e-02   5.1371966e-02
   4.4562556e-02   7.2615236e-02   6.9242470e-02
   4.4566169e-02   7.9776525e-02   6.3661888e-02
   4.4567160e-02   6.3215114e-02   5.6129213e-02
   4.4579707e-02   6.5822080e-02   4.0927533e-02
   4.4581056e-02   6.4910531e-02   4.2131942e-02
   4.4611696e-02   6.7558490e-02   6.4547047e-02
   4.4623766e-02   6.4495534e-02   5.9686400e-02
   4.4636711e-02   8.3822541e-02   5.5062696e-02
   4.4650029e-02   7.8086890e-02   6.6402756e-02
   4.4663638e-02   9.2821777e-02   3.8386069e-02
   4.4665359e-02   8.5086070e-02   5.2395675e-02
   4.4715147e-02   6.3391186e-02   5.7192743e-02
   4.4736542e-02   7.6975614e-02   6.7954108e-02
   4.4738792e-02   6.5403685e-02   6.1524197e-02
   4.4741213e-02   6.5219067e-02   4.1677587e-02
   4.4744782e-02   6.7129746e-02   3.9384205e-02
   4.4746663e-02   8.5862249e-02   5.0550546e-02
   4.4747345e-02   6.4029396e-02   5.8947526e-02
   4.4760928e-02   7.9502411e-02   6.4197786e-02
   4.4764858e-02   8.8191360e-02   4.5402706e-02
   4.4789042e-02   8.4661186e-02   5.3145580e-02
   4.4792663e-02   7.1637608e-02   3.5539098e-02
   4.4794992e-02   6.2474649e-02   5.2142993e-02
   4.4798899e-02   6.2455066e-02   4.9674872e-02
   4.4812772e-02   7.0035830e-02   6.7877404e-02
   4.4821069e-02   8.6928882e-02   4.8032906e-02
   4.4835970e-02   8.9944199e-02   4.2127490e-02
   4.4863377e-02   6.6727154e-02   6.3799657e-02
   4.4868004e-02   6.2553898e-02   5.3520318e-02
   4.4869479e-02   6.2546961e-02   4.8365589e-02
   4.4882614e-02   7.4413694e-02   6.9771364e-02
   4.4910401e-02   6.9405518e-02   6.7387603e-02
   4.4915881e-02   9.3431644e-02   3.6812909e-02
   4.4922922e-02   7.1648441e-02   6.9357574e-02
   4.4957835e-02   6.8760231e-02   6.6707522e-02
   4.4974562e-02   7.6633334e-02   6.8531141e-02
   4.4979461e-02   6.8170175e-02   6.6012315e-02
   4.4979502e-02   7.5619802e-02   6.9369115e-02
   4.4990666e-02   7.0495911e-02   6.8589352e-02
   4.4993319e-02   6.7698218e-02   6.5411173e-02
   4.4996865e-02   6.2651962e-02   5.4867607e-02
   4.4997070e-02   9.2052318e-02   3.8985658e-02
   4.5014460e-02   8.9281231e-02   4.2871878e-02
   4.5027856e-02   8.3191618e-02   5.6067146e-02
   4.5031533e-02   7.2858192e-02   7.0002832e-02
   4.5034435e-02   8.8341378e-02   4.4522572e-02
   4.5040362e-02   6.2672742e-02   4.7168758e-02
   4.5103867e-02   9.0621345e-02   4.0719483e-02
   4.5120072e-02   8.7116957e-02   4.6943806e-02
   4.5131166e-02   7.0144825e-02   3.6861833e-02
   4.5161739e-02   6.8696417e-02   3.8020559e-02
   4.5165140e-02   6.3215390e-02   5.7731081e-02
   4.5168541e-02   8.7501988e-02   4.5993127e-02
   4.5169361e-02   8.5722074e-02   4.9983192e-02
   4.5174330e-02   9.2327289e-02   3.8383063e-02
   4.5221612e-02   8.0772914e-02   6.1539490e-02
   4.5233253e-02   8.2659438e-02   5.6970872e-02
   4.5236539e-02   6.3956030e-02   4.3504518e-02
   4.5239244e-02   7.1837336e-02   7.0081264e-02
   4.5247383e-02   7.5305477e-02   7.0043549e-02
   4.5263678e-02   6.5200910e-02   6.2014569e-02
   4.5271397e-02   7.7455565e-02   6.7896344e-02
   4.5278165e-02   8.1836231e-02   5.8887184e-02
   4.5286022e-02   6.6544846e-02   4.0102974e-02
   4.5286883e-02   8.4475830e-02   5.2622978e-02
   4.5293678e-02   6.2619701e-02   5.5873740e-02
   4.5299929e-02   6.3796721e-02   5.9479639e-02
   4.5351472e-02   6.9324151e-02   3.7592191e-02
   4.5352776e-02   9.1024183e-02   3.9804265e-02
   4.5365963e-02   9.2489526e-02   3.7695676e-02
   4.5370039e-02   6.4747415e-02   6.1401602e-02
   4.5392830e-02   6.6040151e-02   6.3585840e-02
   4.5394778e-02   6.4254262e-02   4.2947557e-02
   4.5412604e-02   6.3348889e-02   5.8614224e-02
   4.5427181e-02   8.0973469e-02   6.0934398e-02
   4.5430560e-02   6.2943444e-02   4.5626882e-02
   4.5444921e-02   8.3529025e-02   5.4598447e-02
   4.5449495e-02   6.2765278e-02   5.6922223e-02
   4.5450944e-02   7.8616820e-02   6.6108666e-02
   4.5453314e-02   6.8617068e-02   6.7360312e-02
   4.5455515e-02   6.9296882e-02   6.8164669e-02
   4.5460515e-02   8.5838780e-02   4.8988540e-02
   4.5462172e-02   8.8383526e-02   4.3566905e-02
   4.5466326e-02   8.9200206e-02   4.2213123e-02
   4.5480900e-02   8.3876081e-02   5.3620461e-02
   4.5486428e-02   7.8092285e-02   6.7004927e-02
   4.5492958e-02   6.7447692e-02   6.5873913e-02
   4.5493685e-02   8.0341205e-02   6.2369820e-02
   4.5494322e-02   7.5106502e-02   7.0479885e-02
   4.5498651e-02   8.5144050e-02   5.0546303e-02
   4.5500204e-02   8.9745834e-02   4.1341648e-02
   4.5522932e-02   7.2018795e-02   7.0639603e-02
   4.5524165e-02   6.5435208e-02   4.1385252e-02
   4.5536373e-02   6.6971995e-02   6.5231450e-02
   4.5539562e-02   6.8060942e-02   3.8750954e-02
   4.5550939e-02   9.1846474e-02   3.8453385e-02
   4.5555819e-02   7.4177936e-02   7.0794858e-02
   4.5562077e-02   9.2741117e-02   3.6812909e-02
   4.5582879e-02   6.9710679e-02   6.8871237e-02
   4.5587894e-02   8.4569506e-02   5.1664241e-02
   4.5587953e-02   6.4760454e-02   4.2241622e-02
   4.5596264e-02   6.2639728e-02   4.6395998e-02
   4.5611881e-02   6.3318819e-02   4.4637945e-02
   4.5644302e-02   8.1256092e-02   5.9876781e-02
   4.5651458e-02   8.6207792e-02   4.7715254e-02
   4.5653041e-02   7.5881377e-02   7.0184641e-02
   4.5653880e-02   8.1982538e-02   5.7989102e-02
   4.5655496e-02   8.8645272e-02   4.2745586e-02
   4.5659386e-02   8.5322209e-02   4.9797326e-02
   4.5667391e-02   6.3985445e-02   6.0481574e-02
   4.5677617e-02   6.6292897e-02   6.4404614e-02
   4.5680031e-02   7.9812959e-02   6.3589133e-02
   4.5689359e-02   6.1976783e-02   5.0857242e-02
   4.5695640e-02   6.5317824e-02   6.2876843e-02
   4.5702424e-02   7.0162646e-02   6.9549970e-02
   4.5702972e-02   7.1093984e-02   7.0417404e-02
   4.5705240e-02   8.7287195e-02   4.5162346e-02
   4.5712106e-02   7.9354800e-02   6.4675868e-02
   4.5715276e-02   9.1297939e-02   3.8937386e-02
   4.5717351e-02   7.2948247e-02   7.1138427e-02
   4.5723863e-02   6.2067155e-02   4.9270358e-02
   4.5740221e-02   7.6699540e-02   6.9377191e-02
   4.5763336e-02   6.7727044e-02   6.6676967e-02
   4.5766655e-02   9.0108469e-02   4.0422082e-02
   4.5769494e-02   8.3013810e-02   5.5222247e-02
   4.5773026e-02   6.7221925e-02   3.9527677e-02
   4.5785148e-02   8.7637104e-02   4.4294659e-02
   4.5794979e-02   7.7368364e-02   6.8568982e-02
   4.5795627e-02   6.2376127e-02   4.7118973e-02
   4.5814179e-02   6.2155802e-02   5.5135429e-02
   4.5816921e-02   6.2218126e-02   4.7933903e-02
   4.5834005e-02   7.9002738e-02   6.5500930e-02
   4.5842320e-02   6.2756650e-02   5.7850081e-02
   4.5850262e-02   8.6689062e-02   4.6102185e-02
   4.5859881e-02   8.1589520e-02   5.8861963e-02
   4.5875609e-02   8.6329550e-02   4.6867099e-02
   4.5886979e-02   6.1965231e-02   5.3814460e-02
   4.5911133e-02   6.1869528e-02   5.2409824e-02
   4.5935661e-02   8.2516193e-02   5.6231249e-02
   4.5940842e-02   6.2259644e-02   5.6196447e-02
   4.5942839e-02   8.3229952e-02   5.4349199e-02
   4.5946527e-02   6.5999761e-02   4.0778860e-02
   4.5951288e-02   8.3929949e-02   5.2424237e-02
   4.6010751e-02   6.4578421e-02   6.2128250e-02
   4.6014227e-02   6.3239142e-02   5.9523709e-02
   4.6014346e-02   6.9922365e-02   3.7502021e-02
   4.6017453e-02   6.9116354e-02   3.8094930e-02
   4.6036519e-02   7.2237477e-02   3.5860982e-02
   4.6051975e-02   7.0754021e-02   3.6923647e-02
   4.6087369e-02   8.8001080e-02   4.2964835e-02
   4.6102036e-02   7.2970174e-02   7.1798109e-02
   4.6120767e-02   8.2097910e-02   5.6994371e-02
   4.6138421e-02   9.0646416e-02   3.9118942e-02
   4.6155933e-02   9.2019968e-02   3.6812909e-02
   4.6157856e-02   6.5455444e-02   6.3831352e-02
   4.6170540e-02   7.5497523e-02   7.1098588e-02
   4.6174362e-02   8.0592193e-02   6.1280955e-02
   4.6185534e-02   6.4059094e-02   6.1484113e-02
   4.6198115e-02   8.5403368e-02   4.8115633e-02
   4.6212837e-02   7.1792573e-02   7.1665466e-02
   4.6228968e-02   8.8464566e-02   4.1943364e-02
   4.6236925e-02   8.4738262e-02   4.9634431e-02
   4.6246607e-02   6.6183724e-02   6.5143920e-02
   4.6248164e-02   6.2621884e-02   4.5773104e-02
   4.6250593e-02   8.7426983e-02   4.3638829e-02
   4.6257623e-02   7.4158221e-02   7.1896493e-02
   4.6258807e-02   6.8840899e-02   6.8998799e-02
   4.6262752e-02   9.1134898e-02   3.8144201e-02
   4.6273138e-02   9.0013117e-02   3.9729141e-02
   4.6286389e-02   6.7919903e-02   6.7786910e-02
   4.6290662e-02   6.6641688e-02   6.5932393e-02
   4.6292972e-02   7.0021108e-02   7.0527673e-02
   4.6299525e-02   6.3927278e-02   4.3282557e-02
   4.6338804e-02   7.0644610e-02   7.1200833e-02
   4.6354480e-02   8.3097175e-02   5.3685807e-02
   4.6360362e-02   7.8047477e-02   6.7778438e-02
   4.6362545e-02   6.2644251e-02   5.8620386e-02
   4.6370573e-02   6.9362856e-02   6.9908820e-02
   4.6373922e-02   8.5971288e-02   4.6317644e-02
   4.6375219e-02   8.4164351e-02   5.0666019e-02
   4.6383660e-02   8.9206383e-02   4.0613689e-02
   4.6399739e-02   8.4919281e-02   4.8710831e-02
   4.6426125e-02   8.5541971e-02   4.7150344e-02
   4.6431769e-02   8.6806618e-02   4.4397023e-02
   4.6461470e-02   7.6681040e-02   7.0316352e-02
   4.6491712e-02   6.6761784e-02   4.0137507e-02
   4.6498038e-02   8.3265767e-02   5.2795019e-02
   4.6500977e-02   8.1245609e-02   5.8685835e-02
   4.6505637e-02   7.3123842e-02   7.2490767e-02
   4.6525083e-02   6.3138776e-02   6.0235046e-02
   4.6527389e-02   7.1278252e-02   3.6842577e-02
   4.6535540e-02   6.1640456e-02   5.4436889e-02
   4.6560291e-02   6.1615735e-02   4.9999993e-02
   4.6560552e-02   6.1539538e-02   5.0757069e-02
   4.6564389e-02   7.4012779e-02   7.2586671e-02
   4.6584774e-02   6.4410336e-02   6.2735915e-02
   4.6589959e-02   6.1539337e-02   5.3671718e-02
   4.6600856e-02   6.7745246e-02   3.9367720e-02
   4.6621319e-02   8.1911117e-02   5.6429759e-02
   4.6625376e-02   6.1757807e-02   5.5664711e-02
   4.6667896e-02   7.9145834e-02   6.5142661e-02
   4.6686213e-02   6.1440822e-02   5.2193757e-02
   4.6692558e-02   9.1297209e-02   3.6812905e-02
   4.6695039e-02   7.8671090e-02   6.6280067e-02
   4.6707030e-02   6.9778875e-02   3.7989955e-02
   4.6713948e-02   8.2498886e-02   5.4351177e-02
   4.6724968e-02   8.0618240e-02   6.0409524e-02
   4.6740282e-02   7.0722781e-02   7.1942136e-02
   4.6760272e-02   6.6144004e-02   4.0758703e-02
   4.6760619e-02   6.2004041e-02   5.7285868e-02
   4.6767909e-02   9.0040833e-02   3.8792267e-02
   4.6787851e-02   7.9663634e-02   6.3605323e-02
   4.6789765e-02   7.9431660e-02   6.4296775e-02
   4.6792120e-02   6.8679713e-02   6.9762029e-02
   4.6808962e-02   6.5820269e-02   6.5449774e-02
   4.6812147e-02   6.5462150e-02   4.1457772e-02
   4.6813209e-02   8.7219328e-02   4.2733666e-02
   4.6813723e-02   8.5885651e-02   4.5255065e-02
   4.6819754e-02   8.2001559e-02   5.5524159e-02
   4.6823792e-02   6.3881896e-02   6.2172629e-02
   4.6832554e-02   6.2082574e-02   4.6958130e-02
   4.6846874e-02   8.3282441e-02   5.1639486e-02
   4.6847317e-02   7.3870875e-02   7.3033929e-02
   4.6849940e-02   7.2003119e-02   7.2850972e-02
   4.6851069e-02   8.6662121e-02   4.3651313e-02
   4.6866637e-02   7.1195208e-02   7.2499037e-02
   4.6867922e-02   8.5374616e-02   4.6248242e-02
   4.6870660e-02   6.2609367e-02   5.9570167e-02
   4.6873134e-02   8.4289201e-02   4.8870627e-02
   4.6874668e-02   9.0824664e-02   3.7222862e-02
   4.6877723e-02   8.8271789e-02   4.0986173e-02
   4.6881411e-02   6.9923863e-02   7.1426943e-02
   4.6886642e-02   6.1684474e-02   4.8654974e-02
   4.6894427e-02   7.4637197e-02   7.2802015e-02
   4.6897277e-02   6.1369035e-02   5.1445782e-02
   4.6897423e-02   6.9136761e-02   7.0533715e-02
   4.6910830e-02   8.4639043e-02   4.7867049e-02
   4.6924505e-02   6.5261252e-02   6.4680308e-02
   4.6934374e-02   6.1344851e-02   5.2905232e-02
   4.6937164e-02   7.0717789e-02   3.7507799e-02
   4.6948019e-02   7.9857901e-02   6.2604718e-02
   4.6950173e-02   8.1339352e-02   5.7315215e-02
   4.6954248e-02   7.7593423e-02   6.9175079e-02
   4.6957545e-02   7.1904905e-02   3.6711756e-02
   4.6958797e-02   8.9234836e-02   3.9526861e-02
   4.6959404e-02   6.4557277e-02   6.3552015e-02
   4.6964042e-02   8.0684423e-02   5.9616584e-02
   4.6975270e-02   8.3843365e-02   4.9691930e-02
   4.6980593e-02   6.8113446e-02   6.9279164e-02
   4.7002196e-02   6.3250378e-02   6.1242338e-02
   4.7003012e-02   8.8651814e-02   4.0234759e-02
   4.7003362e-02   8.7609351e-02   4.1696459e-02
   4.7008231e-02   6.4549491e-02   4.2429268e-02
   4.7010887e-02   7.1334057e-02   3.7130475e-02
   4.7018394e-02   7.6463223e-02   7.1310699e-02
   4.7020614e-02   7.2987236e-02   3.6131218e-02
   4.7025807e-02   6.2313262e-02   4.5975685e-02
   4.7025971e-02   8.2600310e-02   5.3167067e-02
   4.7033884e-02   6.2634259e-02   4.5234632e-02
   4.7053315e-02   7.7236146e-02   7.0161618e-02
   4.7054827e-02   8.3423480e-02   5.0569352e-02
   4.7063507e-02   6.6564970e-02   6.7017667e-02
   4.7067028e-02   8.6102597e-02   4.4171344e-02
   4.7067408e-02   8.2809806e-02   5.2422654e-02
   4.7078323e-02   9.0186447e-02   3.7856195e-02
   4.7084231e-02   6.7558452e-02   6.8600714e-02
   4.7086846e-02   8.4852576e-02   4.6803668e-02
   4.7088671e-02   7.5646393e-02   7.2223626e-02
   4.7099236e-02   7.3008001e-02   7.3401965e-02
   4.7115069e-02   6.9012001e-02   3.8717065e-02
   4.7128607e-02   6.1310053e-02   5.0529510e-02
   4.7129322e-02   6.1230037e-02   5.2114267e-02
   4.7136001e-02   6.1270826e-02   5.3817913e-02
   4.7151878e-02   7.1292721e-02   7.3027685e-02
   4.7152109e-02   6.6970557e-02   6.7825951e-02
   4.7154821e-02   7.7000551e-02   7.0718311e-02
   4.7183141e-02   6.3659601e-02   4.3459348e-02
   4.7194652e-02   6.2681980e-02   6.0354013e-02
   4.7195736e-02   9.0563729e-02   3.6812939e-02
   4.7220539e-02   6.3937157e-02   6.2890306e-02
   4.7235701e-02   6.3206010e-02   4.4154577e-02
   4.7237050e-02   6.5789744e-02   6.6059493e-02
   4.7237214e-02   8.8193640e-02   4.0404480e-02
   4.7255594e-02   8.1404090e-02   5.6201223e-02
   4.7259677e-02   8.0351755e-02   6.0274221e-02
   4.7263283e-02   6.7385212e-02   3.9872218e-02
   4.7314543e-02   6.3997842e-02   4.3032642e-02
   4.7316462e-02   6.2031988e-02   5.8748603e-02
   4.7337096e-02   6.7657210e-02   6.9200844e-02
   4.7354031e-02   8.0073878e-02   6.1106652e-02
   4.7356419e-02   6.5311521e-02   6.5455198e-02
   4.7357753e-02   7.8406841e-02   6.7237355e-02
   4.7371723e-02   7.8162275e-02   6.8063729e-02
   4.7396190e-02   6.8134807e-02   3.9385591e-02
   4.7399353e-02   6.1224639e-02   5.4786790e-02
   4.7430377e-02   7.4264288e-02   7.3655248e-02
   4.7458865e-02   8.0609865e-02   5.8580216e-02
   4.7477785e-02   7.0161037e-02   3.8188908e-02
   4.7479302e-02   7.1693927e-02   7.3685825e-02
   4.7490168e-02   6.1270844e-02   4.9660247e-02
   4.7494467e-02   8.2818903e-02   5.0785225e-02
   4.7509983e-02   8.5435979e-02   4.4276778e-02
   4.7522921e-02   7.0274644e-02   7.2789468e-02
   4.7528539e-02   6.8013534e-02   7.0016213e-02
   4.7528788e-02   8.7503657e-02   4.0778834e-02
   4.7533896e-02   8.4686898e-02   4.5805074e-02
   4.7539093e-02   6.1311401e-02   5.6119349e-02
   4.7561824e-02   8.1568837e-02   5.4550741e-02
   4.7564983e-02   7.9403982e-02   6.3660383e-02
   4.7581106e-02   8.9203462e-02   3.8197946e-02
   4.7582127e-02   7.5373136e-02   7.3234789e-02
   4.7582749e-02   6.6444539e-02   6.7679271e-02
   4.7589578e-02   8.1884451e-02   5.3424444e-02
   4.7589984e-02   8.3603591e-02   4.8295867e-02
   4.7590815e-02   6.6502392e-02   4.0672258e-02
   4.7604132e-02   8.4125675e-02   4.6927921e-02
   4.7605157e-02   8.6650953e-02   4.1881569e-02
   4.7614794e-02   8.2236089e-02   5.2229796e-02
   4.7618810e-02   8.5882537e-02   4.3143984e-02
   4.7623008e-02   6.8890244e-02   7.1387030e-02
   4.7623623e-02   7.6995239e-02   7.1212895e-02
   4.7664214e-02   8.8248461e-02   3.9473798e-02
   4.7666319e-02   8.2968704e-02   4.9738806e-02
   4.7691166e-02   8.9789361e-02   3.6812887e-02
   4.7693573e-02   8.4908828e-02   4.4824053e-02
   4.7726296e-02   8.2379453e-02   5.1301755e-02
   4.7729190e-02   7.1716942e-02   3.7377987e-02
   4.7734875e-02   7.3003531e-02   7.4270532e-02
   4.7740590e-02   7.2487950e-02   3.6912289e-02
   4.7762450e-02   6.2509179e-02   6.0892034e-02
   4.7762800e-02   6.3779622e-02   6.3409127e-02
   4.7766395e-02   6.3318960e-02   6.2565103e-02
   4.7789242e-02   6.5004423e-02   4.1982550e-02
   4.7809806e-02   6.7171536e-02   6.9177575e-02
   4.7817830e-02   6.1305970e-02   5.7103410e-02
   4.7822077e-02   8.0783390e-02   5.6535929e-02
   4.7826469e-02   8.0554679e-02   5.7518695e-02
   4.7845230e-02   6.5123700e-02   6.5872900e-02
   4.7848217e-02   6.1279733e-02   4.8788223e-02
   4.7861684e-02   6.8686739e-02   3.9234292e-02
   4.7865067e-02   7.9980932e-02   6.0018368e-02
   4.7918212e-02   8.5970089e-02   4.2240258e-02
   4.7920045e-02   6.6581912e-02   6.8394080e-02
   4.7923330e-02   8.8545240e-02   3.8492024e-02
   4.7934212e-02   6.4700194e-02   6.5262750e-02
   4.7940567e-02   6.5622956e-02   4.1445088e-02
   4.7949858e-02   6.1674174e-02   5.8949478e-02
   4.7975469e-02   7.8923151e-02   6.4840019e-02
   4.7975641e-02   6.2048823e-02   4.6083074e-02
   4.7980547e-02   7.7429652e-02   7.0445605e-02
   4.7984283e-02   7.5144254e-02   7.3914960e-02
   4.8003707e-02   7.9367422e-02   6.2898405e-02
   4.8006278e-02   6.9255844e-02   3.8976766e-02
   4.8008677e-02   6.1962020e-02   5.9897602e-02
   4.8008829e-02   6.1715972e-02   4.6935204e-02
   4.8013385e-02   6.0864568e-02   5.2055396e-02
   4.8022166e-02   7.9678878e-02   6.1050352e-02
   4.8028879e-02   7.6713674e-02   7.1964093e-02
   4.8032068e-02   6.4400174e-02   4.2610921e-02
   4.8038632e-02   6.3668698e-02   4.3409728e-02
   4.8063088e-02   6.1444689e-02   4.7839452e-02
   4.8077919e-02   7.0663296e-02   7.4117452e-02
   4.8092373e-02   6.4081766e-02   6.4383365e-02
   4.8094753e-02   8.0750480e-02   5.5503767e-02
   4.8117720e-02   8.6515948e-02   4.0942673e-02
   4.8139304e-02   7.1700074e-02   7.4709453e-02
   4.8144843e-02   6.5340973e-02   6.6661045e-02
   4.8144866e-02   6.1336931e-02   5.8065318e-02
   4.8146669e-02   6.0921147e-02   5.0585583e-02
   4.8147228e-02   8.4231563e-02   4.4917624e-02
   4.8150823e-02   7.1086414e-02   3.8057528e-02
   4.8154905e-02   6.8356097e-02   7.1587436e-02
   4.8157591e-02   7.4065886e-02   3.6414281e-02
   4.8178416e-02   8.4648110e-02   4.3938920e-02
   4.8179448e-02   8.2078226e-02   5.0488736e-02
   4.8184007e-02   8.8978320e-02   3.6812562e-02
   4.8185173e-02   8.3361045e-02   4.6890706e-02
   4.8193123e-02   7.8537755e-02   6.6380575e-02
   4.8193134e-02   8.1167884e-02   5.3521756e-02
   4.8196536e-02   7.6191060e-02   7.3009491e-02
   4.8196629e-02   6.2638931e-02   6.1837997e-02
   4.8198011e-02   7.0002273e-02   7.3751308e-02
   4.8205804e-02   8.8062264e-02   3.8555149e-02
   4.8208538e-02   8.1760272e-02   5.1445216e-02
   4.8210308e-02   8.0903374e-02   5.4430783e-02
   4.8213530e-02   8.5453682e-02   4.2345587e-02
   4.8223387e-02   7.7165395e-02   7.1342334e-02
   4.8226211e-02   8.3748423e-02   4.5780871e-02
   4.8231587e-02   6.8819597e-02   7.2313115e-02
   4.8232283e-02   8.2699090e-02   4.8445206e-02
   4.8235796e-02   7.4391201e-02   7.4554026e-02
   4.8237722e-02   6.0753342e-02   5.3620268e-02
   4.8245557e-02   8.8413365e-02   3.7800681e-02
   4.8247125e-02   6.2509172e-02   4.5005504e-02
   4.8257496e-02   7.8076839e-02   6.8530768e-02
   4.8260510e-02   7.9366028e-02   6.1888669e-02
   4.8266754e-02   6.9470920e-02   7.3223203e-02
   4.8272561e-02   8.2993835e-02   4.7531802e-02
   4.8275255e-02   8.5817009e-02   4.1615967e-02
   4.8279528e-02   8.1411608e-02   5.2334595e-02
   4.8304230e-02   6.5839887e-02   6.7733273e-02
   4.8322771e-02   8.6927846e-02   3.9942317e-02
   4.8323151e-02   7.5789377e-02   7.3707312e-02
   4.8326582e-02   8.2243651e-02   4.9386971e-02
   4.8326898e-02   8.0357611e-02   5.6249686e-02
